filled_at,symbol,side,shares,price,amount,reason,agent_public_id,run_public_id,experiment_run_public_id,closed_pnl,dir,fee
2025-11-20T18:05:51.089Z,NVDA,BUY,0.071,184.5600,-13.10,Open Long,,,,0.000000,Open Long,0.003931
2025-11-20T18:07:37.705Z,NVDA,BUY,59.749,184.5600,-11027.28,Open Long,,,,0.000000,Open Long,3.308182
2025-11-20T18:08:54.810Z,TSLA,BUY,13.531,403.4300,-5458.81,Open Long,,,,0.000000,Open Long,1.637643
2025-11-20T18:23:08.275Z,XYZ100,SELL,0.36,24430.6758,8795.04,Close Long,,,,11.763300,Close Long,7.915529
2025-11-20T18:23:15.011Z,PLTR,BUY,110.238,158.3600,-17457.29,Open Long,,,,0.000000,Open Long,5.237186
2025-11-20T18:23:16.541Z,PLTR,BUY,33.771,158.3600,-5347.98,Open Long,,,,0.000000,Open Long,1.604392
2025-11-20T18:23:18.008Z,PLTR,BUY,0.539,158.3600,-85.36,Open Long,,,,0.000000,Open Long,0.025606
2025-11-20T18:23:18.623Z,PLTR,BUY,2.022,158.3600,-320.20,Open Long,,,,0.000000,Open Long,0.096061
2025-11-20T18:41:29.414Z,PLTR,BUY,47.489,157.0300,-7457.20,Open Long,,,,0.000000,Open Long,6.711475
2025-11-20T18:41:30.590Z,XYZ100,SELL,0.002,24294.0000,48.59,Open Short,,,,0.000000,Open Short,0.014576
2025-11-20T18:41:36.004Z,XYZ100,SELL,0.0083,24294.0000,201.64,Open Short,,,,0.000000,Open Short,0.060492
2025-11-20T18:41:36.912Z,PLTR,BUY,10,157.0300,-1570.30,Open Long,,,,0.000000,Open Long,0.471089
2025-11-20T18:41:37.359Z,PLTR,BUY,10,157.0300,-1570.30,Open Long,,,,0.000000,Open Long,0.471089
2025-11-20T18:41:38.029Z,XYZ100,SELL,0.002,24294.0000,48.59,Open Short,,,,0.000000,Open Short,0.014576
2025-11-20T18:41:38.128Z,XYZ100,SELL,0.002,24294.0000,48.59,Open Short,,,,0.000000,Open Short,0.014576
2025-11-20T18:41:41.730Z,PLTR,BUY,0.073,157.0300,-11.46,Open Long,,,,0.000000,Open Long,0.003438
2025-11-20T18:41:46.094Z,XYZ100,SELL,0.002,24294.0000,48.59,Open Short,,,,0.000000,Open Short,0.014576
2025-11-20T18:41:46.353Z,XYZ100,SELL,0.002,24294.0000,48.59,Open Short,,,,0.000000,Open Short,0.014576
2025-11-20T18:41:47.008Z,XYZ100,SELL,0.001,24294.0000,24.29,Open Short,,,,0.000000,Open Short,0.007288
2025-11-20T18:41:52.044Z,PLTR,BUY,0.332,157.0300,-52.13,Open Long,,,,0.000000,Open Long,0.015640
2025-11-20T18:42:16.434Z,PLTR,BUY,37.24,157.0300,-5847.80,Open Long,,,,0.000000,Open Long,1.754339
2025-11-20T18:42:22.073Z,PLTR,BUY,0.332,157.0300,-52.13,Open Long,,,,0.000000,Open Long,0.015640
2025-11-20T18:42:24.188Z,XYZ100,SELL,0.5807,24294.0000,14107.53,Open Short,,,,0.000000,Open Short,4.232257
2025-11-20T18:42:39.568Z,PLTR,BUY,19.214,157.0300,-3017.17,Open Long,,,,0.000000,Open Long,0.905152
2025-11-20T19:19:18.004Z,PLTR,BUY,0.078,156.9300,-12.24,Open Long,,,,0.000000,Open Long,0.003672
2025-11-20T19:19:22.052Z,PLTR,BUY,0.332,156.9300,-52.10,Open Long,,,,0.000000,Open Long,0.015630
2025-11-20T19:19:24.867Z,PLTR,BUY,6.555,156.9300,-1028.68,Open Long,,,,0.000000,Open Long,0.308602
2025-11-20T19:19:25.656Z,PLTR,BUY,17.361,156.9300,-2724.46,Open Long,,,,0.000000,Open Long,0.817338
2025-11-20T19:19:28.775Z,PLTR,BUY,6.994,156.9300,-1097.57,Open Long,,,,0.000000,Open Long,0.329270
2025-11-20T19:36:26.725Z,MSFT,SELL,3.13,479.0600,1499.46,Open Short,,,,0.000000,Open Short,1.349505
2025-11-20T19:36:27.996Z,AMZN,BUY,1.214,219.2100,-266.12,Open Long,,,,0.000000,Open Long,0.239508
2025-11-20T19:36:28.331Z,GOOGL,SELL,0.196,291.9800,57.23,Open Short,,,,0.000000,Open Short,0.017168
2025-11-20T19:36:32.359Z,GOOGL,SELL,6.654,291.9800,1942.83,Open Short,,,,0.000000,Open Short,0.582850
2025-11-20T19:37:52.003Z,PLTR,BUY,0.332,157.1600,-52.18,Open Long,,,,0.000000,Open Long,0.015653
2025-11-20T19:38:18.056Z,PLTR,BUY,0.078,157.1600,-12.26,Open Long,,,,0.000000,Open Long,0.003677
2025-11-20T19:38:22.006Z,PLTR,BUY,0.333,157.1600,-52.33,Open Long,,,,0.000000,Open Long,0.015700
2025-11-20T19:38:36.227Z,AMZN,BUY,2.436,219.2100,-534.00,Open Long,,,,0.000000,Open Long,0.160198
2025-11-20T19:38:48.061Z,PLTR,BUY,0.078,157.1600,-12.26,Open Long,,,,0.000000,Open Long,0.003677
2025-11-20T19:38:52.089Z,PLTR,BUY,0.332,157.1600,-52.18,Open Long,,,,0.000000,Open Long,0.015653
2025-11-20T19:38:56.671Z,PLTR,BUY,1.092,157.1600,-171.62,Open Long,,,,0.000000,Open Long,0.051485
2025-11-20T19:39:10.836Z,PLTR,BUY,1.456,157.1600,-228.82,Open Long,,,,0.000000,Open Long,0.068646
2025-11-20T19:39:13.871Z,PLTR,BUY,0.243,157.1600,-38.19,Open Long,,,,0.000000,Open Long,0.011456
2025-11-20T19:39:18.027Z,PLTR,BUY,0.078,157.1600,-12.26,Open Long,,,,0.000000,Open Long,0.003677
2025-11-20T19:39:22.028Z,PLTR,BUY,0.332,157.1600,-52.18,Open Long,,,,0.000000,Open Long,0.015653
2025-11-20T19:39:31.724Z,PLTR,BUY,0.162,157.1600,-25.46,Open Long,,,,0.000000,Open Long,0.007637
2025-11-20T19:39:34.746Z,PLTR,BUY,0.108,157.1600,-16.97,Open Long,,,,0.000000,Open Long,0.005091
2025-11-20T19:39:52.019Z,PLTR,BUY,0.332,157.1600,-52.18,Open Long,,,,0.000000,Open Long,0.015653
2025-11-20T19:40:18.110Z,PLTR,BUY,0.078,157.1600,-12.26,Open Long,,,,0.000000,Open Long,0.003677
2025-11-20T19:40:22.064Z,PLTR,BUY,0.332,157.1600,-52.18,Open Long,,,,0.000000,Open Long,0.015653
2025-11-20T19:52:38.212Z,AMZN,SELL,3.65,219.0000,799.35,Close Long,,,,-0.766500,Close Long,0.719413
2025-11-20T20:12:01.706Z,PLTR,BUY,9.42,157.3000,-1481.77,Open Long,,,,0.000000,Open Long,1.333589
2025-11-20T20:41:41.511Z,PLTR,SELL,146.57,154.9500,22711.02,Close Long,,,,-394.859580,Close Long,20.439918
2025-11-20T20:50:13.258Z,TSLA,SELL,13.69,398.2500,5452.04,Close Long,,,,-70.900510,Close Long,4.906838
2025-11-20T20:50:14.574Z,XYZ100,BUY,0.6,24087.6695,-14452.60,Close Short,,,,123.798300,Close Short,13.007337
2025-11-20T20:50:15.467Z,NVDA,SELL,59.82,180.7900,10814.86,Close Long,,,,-225.521400,Close Long,9.733372
2025-11-20T20:50:16.694Z,PLTR,SELL,170.786,155.0600,26482.08,Close Long,,,,-441.311024,Close Long,23.833869
2025-11-20T20:50:17.352Z,AMZN,SELL,23.61,217.1801,5127.62,Open Short,,,,0.000000,Open Short,4.614859
2025-11-20T20:50:17.405Z,MSFT,SELL,9.78,476.9900,4664.96,Open Short,,,,0.000000,Open Short,1.399488
2025-11-20T20:50:18.471Z,MSFT,SELL,0.001,476.9900,0.48,Open Short,,,,0.000000,Open Short,0.000143
2025-11-20T20:50:18.659Z,MSFT,SELL,3.129,476.9900,1492.50,Open Short,,,,0.000000,Open Short,0.447750
2025-11-20T21:06:28.926Z,PLTR,BUY,55.571,155.3400,-8632.40,Open Long,,,,0.000000,Open Long,7.769156
2025-11-20T21:22:55.352Z,PLTR,SELL,55.571,154.4743,8584.29,Close Long,,,,-48.107190,Close Long,7.725862
2025-11-20T21:23:10.085Z,NVDA,BUY,95.676,180.7500,-17293.44,Open Long,,,,0.000000,Open Long,5.188031
2025-11-20T21:23:36.016Z,NVDA,BUY,0.068,180.7500,-12.29,Open Long,,,,0.000000,Open Long,0.003687
2025-11-20T21:24:01.148Z,NVDA,BUY,7.238,180.7500,-1308.27,Open Long,,,,0.000000,Open Long,0.392480
2025-11-20T21:24:06.016Z,NVDA,BUY,0.068,180.7500,-12.29,Open Long,,,,0.000000,Open Long,0.003687
2025-11-20T21:24:11.666Z,NVDA,BUY,1.578,180.7500,-285.22,Open Long,,,,0.000000,Open Long,0.085567
2025-11-20T21:47:11.877Z,AMZN,BUY,23.61,216.8298,-5119.35,Close Short,,,,8.267940,Close Short,4.607412
2025-11-20T21:50:23.418Z,PLTR,BUY,133.582,154.8100,-20679.83,Open Long,,,,0.000000,Open Long,6.203948
2025-11-20T21:50:25.402Z,PLTR,BUY,18.068,154.8100,-2797.11,Open Long,,,,0.000000,Open Long,0.839132
2025-11-20T22:04:29.436Z,PLTR,BUY,47.52,153.9300,-7314.75,Open Long,,,,0.000000,Open Long,2.194426
2025-11-20T22:04:48.027Z,PLTR,BUY,0.08,153.9300,-12.31,Open Long,,,,0.000000,Open Long,0.003694
2025-11-20T22:05:18.050Z,PLTR,BUY,0.08,153.9300,-12.31,Open Long,,,,0.000000,Open Long,0.003694
2025-11-20T22:05:27.543Z,PLTR,BUY,0.581,153.9300,-89.43,Open Long,,,,0.000000,Open Long,0.026829
2025-11-20T22:05:30.100Z,PLTR,BUY,0.359,153.9300,-55.26,Open Long,,,,0.000000,Open Long,0.016578
2025-11-20T22:41:01.390Z,NVDA,SELL,104.628,178.3829,18663.85,Close Long,,,,-247.664190,Close Long,16.797448
2025-11-20T22:42:18.037Z,PLTR,BUY,0.08,153.0300,-12.24,Open Long,,,,0.000000,Open Long,0.003672
2025-11-20T22:42:48.055Z,PLTR,BUY,0.08,153.0300,-12.24,Open Long,,,,0.000000,Open Long,0.003672
2025-11-20T22:43:15.796Z,PLTR,BUY,0.071,153.0300,-10.87,Open Long,,,,0.000000,Open Long,0.003259
2025-11-20T22:43:36.523Z,PLTR,BUY,0.078,153.0300,-11.94,Open Long,,,,0.000000,Open Long,0.003580
2025-11-20T22:43:48.046Z,PLTR,BUY,0.08,153.0300,-12.24,Open Long,,,,0.000000,Open Long,0.003672
2025-11-20T22:44:18.038Z,PLTR,BUY,0.08,153.0300,-12.24,Open Long,,,,0.000000,Open Long,0.003672
2025-11-20T22:44:18.442Z,PLTR,BUY,0.074,153.0300,-11.32,Open Long,,,,0.000000,Open Long,0.003397
2025-11-20T23:02:48.035Z,PLTR,BUY,0.08,154.1700,-12.33,Open Long,,,,0.000000,Open Long,0.003700
2025-11-20T23:03:07.299Z,PLTR,BUY,82.148,154.1700,-12664.76,Open Long,,,,0.000000,Open Long,3.799427
2025-11-20T23:03:08.857Z,PLTR,BUY,21.287,154.1700,-3281.82,Open Long,,,,0.000000,Open Long,0.984545
2025-11-20T23:03:11.011Z,PLTR,BUY,4.055,154.1700,-625.16,Open Long,,,,0.000000,Open Long,0.187547
2025-11-20T23:16:33.981Z,PLTR,SELL,308.383,153.5165,47341.88,Close Long,,,,-286.021762,Close Long,42.607690
2025-11-20T23:17:03.005Z,NVDA,BUY,0.13,178.9700,-23.27,Open Long,,,,0.000000,Open Long,0.006979
2025-11-20T23:17:06.023Z,NVDA,BUY,0.069,178.9700,-12.35,Open Long,,,,0.000000,Open Long,0.003704
2025-11-20T23:17:33.051Z,NVDA,BUY,0.129,178.9700,-23.09,Open Long,,,,0.000000,Open Long,0.006926
2025-11-20T23:17:36.019Z,NVDA,BUY,0.069,178.9700,-12.35,Open Long,,,,0.000000,Open Long,0.003704
2025-11-20T23:33:15.757Z,GOOGL,BUY,6.85,288.0212,-1972.95,Close Short,,,,27.117940,Close Short,1.775649
2025-11-20T23:33:16.566Z,PLTR,BUY,1.069,155.1200,-165.82,Open Long,,,,0.000000,Open Long,0.149240
2025-11-20T23:33:25.440Z,PLTR,BUY,0.984,155.1200,-152.64,Open Long,,,,0.000000,Open Long,0.045791
2025-11-20T23:55:00.318Z,XYZ100,BUY,0.004,24066.0000,-96.26,Open Long,,,,0.000000,Open Long,0.028878
2025-11-20T23:55:08.627Z,XYZ100,BUY,0.002,24066.0000,-48.13,Open Long,,,,0.000000,Open Long,0.014439
2025-11-20T23:55:08.689Z,XYZ100,BUY,0.002,24066.0000,-48.13,Open Long,,,,0.000000,Open Long,0.014439
2025-11-20T23:56:13.130Z,PLTR,BUY,2.974,155.7900,-463.32,Open Long,,,,0.000000,Open Long,0.138995
2025-11-20T23:56:13.898Z,PLTR,BUY,88.986,155.7900,-13863.13,Open Long,,,,0.000000,Open Long,4.158937
2025-11-20T23:56:14.000Z,PLTR,BUY,113.57,155.7900,-17693.07,Open Long,,,,0.000000,Open Long,5.307920
2025-11-21T00:14:03.192Z,PLTR,SELL,207.583,155.7237,32325.58,Close Long,,,,-12.318279,Close Long,29.093024
2025-11-21T00:17:13.408Z,TSLA,SELL,2,397.9800,795.96,Open Short,,,,0.000000,Open Short,0.238787
2025-11-21T00:17:26.535Z,TSLA,SELL,5.576,397.9800,2219.14,Open Short,,,,0.000000,Open Short,0.665740
2025-11-21T00:17:26.791Z,TSLA,SELL,2.464,397.9800,980.62,Open Short,,,,0.000000,Open Short,0.294186
2025-11-21T00:43:45.031Z,PLTR,BUY,0.086,155.7800,-13.40,Open Long,,,,0.000000,Open Long,0.004019
2025-11-21T00:44:05.916Z,PLTR,BUY,0.08,155.7800,-12.46,Open Long,,,,0.000000,Open Long,0.003738
2025-11-21T00:44:11.843Z,PLTR,BUY,7.574,155.7800,-1179.88,Open Long,,,,0.000000,Open Long,0.353963
2025-11-21T00:44:26.764Z,PLTR,BUY,0.085,155.7800,-13.24,Open Long,,,,0.000000,Open Long,0.003972
2025-11-21T00:59:16.900Z,GOOGL,SELL,2.58,289.6800,747.37,Open Short,,,,0.000000,Open Short,0.224212
2025-11-21T00:59:46.261Z,GOOGL,SELL,2.69,289.6800,779.24,Open Short,,,,0.000000,Open Short,0.233771
2025-11-21T01:00:08.528Z,GOOGL,SELL,10,289.6800,2896.80,Open Short,,,,0.000000,Open Short,0.869039
2025-11-21T01:00:08.829Z,PLTR,BUY,5.97,155.8400,-930.36,Open Long,,,,0.000000,Open Long,0.279109
2025-11-21T01:00:08.940Z,GOOGL,SELL,10,289.6800,2896.80,Open Short,,,,0.000000,Open Short,0.869039
2025-11-21T01:00:09.195Z,PLTR,BUY,10,155.8400,-1558.40,Open Long,,,,0.000000,Open Long,0.467519
2025-11-21T01:00:09.540Z,GOOGL,SELL,7.73,289.6800,2239.23,Open Short,,,,0.000000,Open Short,0.671767
2025-11-21T01:00:09.668Z,PLTR,BUY,10,155.8400,-1558.40,Open Long,,,,0.000000,Open Long,0.467519
2025-11-21T01:00:10.229Z,PLTR,BUY,10,155.8400,-1558.40,Open Long,,,,0.000000,Open Long,0.467519
2025-11-21T01:00:15.892Z,PLTR,BUY,10,155.8400,-1558.40,Open Long,,,,0.000000,Open Long,0.467519
2025-11-21T01:00:16.674Z,PLTR,BUY,10,155.8400,-1558.40,Open Long,,,,0.000000,Open Long,0.467519
2025-11-21T01:00:17.160Z,PLTR,BUY,10,155.8400,-1558.40,Open Long,,,,0.000000,Open Long,0.467519
2025-11-21T01:00:17.674Z,PLTR,BUY,10,155.8400,-1558.40,Open Long,,,,0.000000,Open Long,0.467519
2025-11-21T01:00:18.260Z,PLTR,BUY,10,155.8400,-1558.40,Open Long,,,,0.000000,Open Long,0.467519
2025-11-21T01:00:19.292Z,PLTR,BUY,10,155.8400,-1558.40,Open Long,,,,0.000000,Open Long,0.467519
2025-11-21T01:00:19.749Z,PLTR,BUY,10,155.8400,-1558.40,Open Long,,,,0.000000,Open Long,0.467519
2025-11-21T01:18:57.355Z,AMZN,BUY,12.996,218.0600,-2833.91,Open Long,,,,0.000000,Open Long,2.550503
2025-11-21T01:35:58.544Z,GOOGL,BUY,33,291.3236,-9613.68,Close Short,,,,-54.237880,Close Short,8.652296
2025-11-21T01:35:59.099Z,AMZN,SELL,12.996,218.0352,2833.59,Close Long,,,,-0.321770,Close Long,2.550217
2025-11-21T01:35:59.864Z,PLTR,BUY,59.7,156.8800,-9365.74,Open Long,,,,0.000000,Open Long,8.429162
2025-11-21T01:59:20.371Z,XYZ100,BUY,0.87,24160.0000,-21019.20,Open Long,,,,0.000000,Open Long,18.917274
2025-11-21T01:59:20.572Z,XYZ100,SELL,0.87,24159.0000,21018.33,Close Long,,,,-0.121800,Close Long,18.916494
2025-11-21T02:04:37.693Z,PLTR,BUY,41,156.6600,-6423.06,Open Long,,,,0.000000,Open Long,5.780754
2025-11-21T02:04:38.283Z,AMZN,BUY,22.92,218.2200,-5001.60,Open Long,,,,0.000000,Open Long,4.501439
2025-11-21T02:04:48.346Z,PLTR,BUY,3.83,156.6600,-600.01,Open Long,,,,0.000000,Open Long,0.180002
2025-11-21T02:04:48.993Z,PLTR,BUY,8.03,156.6600,-1257.98,Open Long,,,,0.000000,Open Long,0.377393
2025-11-21T02:19:43.806Z,PLTR,SELL,226.355,155.2906,35150.80,Close Long,,,,-229.161485,Close Long,31.635713
2025-11-21T02:19:45.756Z,MSFT,SELL,3.14,477.3100,1498.75,Open Short,,,,0.000000,Open Short,1.348877
2025-11-21T02:19:53.078Z,GOOGL,SELL,6.31,292.3100,1844.48,Open Short,,,,0.000000,Open Short,0.553342
2025-11-21T02:26:24.257Z,AMZN,SELL,22.92,217.9013,4994.30,Close Long,,,,-7.304020,Close Long,4.494856
2025-11-21T02:42:08.856Z,XYZ100,SELL,0.008,24142.0000,193.14,Close Long,,,,-0.137120,Close Long,0.173822
2025-11-21T02:46:52.834Z,XYZ100,BUY,1.04,24138.0000,-25103.52,Open Long,,,,0.000000,Open Long,22.593168
2025-11-21T02:54:57.203Z,XYZ100,SELL,1.04,24131.8036,25097.08,Close Long,,,,-6.440937,Close Long,22.587343
2025-11-21T02:54:58.011Z,NVDA,SELL,0.397,181.2300,71.95,Close Long,,,,0.897220,Close Long,0.064753
2025-11-21T03:06:42.638Z,PLTR,SELL,28.436,155.0600,4409.29,Open Short,,,,0.000000,Open Short,3.968353
2025-11-21T03:08:11.822Z,PLTR,SELL,38.234,155.0600,5928.56,Open Short,,,,0.000000,Open Short,1.778569
2025-11-21T03:17:16.202Z,MSFT,BUY,22.03,476.7369,-10502.51,Close Short,,,,51.045400,Close Short,9.452261
2025-11-21T03:17:17.781Z,NVDA,BUY,33.144,180.9600,-5997.74,Open Long,,,,0.000000,Open Long,5.397959
2025-11-21T03:17:33.425Z,NVDA,BUY,0.95,180.9600,-171.91,Open Long,,,,0.000000,Open Long,0.051573
2025-11-21T03:22:56.018Z,NVDA,SELL,34.094,180.7000,6160.79,Close Long,,,,-8.864440,Close Long,5.544704
2025-11-21T03:22:56.957Z,XYZ100,SELL,0.89,24104.0000,21452.56,Open Short,,,,0.000000,Open Short,19.307304
2025-11-21T03:25:40.789Z,NVDA,BUY,64.014,180.7100,-11567.97,Open Long,,,,0.000000,Open Long,10.411164
2025-11-21T03:25:41.674Z,NVDA,BUY,0.064,180.7100,-11.57,Open Long,,,,0.000000,Open Long,0.003469
2025-11-21T03:32:01.911Z,XYZ100,BUY,0.89,24111.0000,-21458.79,Close Short,,,,-6.230000,Close Short,19.312870
2025-11-21T03:32:33.254Z,AMZN,BUY,18.39,217.5700,-4001.11,Open Long,,,,0.000000,Open Long,1.200333
2025-11-21T03:36:01.762Z,NVDA,BUY,26.227,180.9300,-4745.25,Open Long,,,,0.000000,Open Long,4.270719
2025-11-21T03:36:18.029Z,NVDA,BUY,12,180.9300,-2171.16,Open Long,,,,0.000000,Open Long,0.651348
2025-11-21T03:48:02.194Z,XYZ100,BUY,0.25,24146.0000,-6036.50,Open Long,,,,0.000000,Open Long,5.432849
2025-11-21T03:58:53.136Z,PLTR,BUY,66.67,155.7358,-10382.90,Close Short,,,,-45.053720,Close Short,9.344608
2025-11-21T03:59:18.122Z,NVDA,BUY,5,181.4100,-907.05,Open Long,,,,0.000000,Open Long,0.272115
2025-11-21T03:59:19.720Z,NVDA,BUY,5,181.4100,-907.05,Open Long,,,,0.000000,Open Long,0.272115
2025-11-21T03:59:21.333Z,NVDA,BUY,5,181.4100,-907.05,Open Long,,,,0.000000,Open Long,0.272115
2025-11-21T03:59:22.772Z,NVDA,BUY,5,181.4100,-907.05,Open Long,,,,0.000000,Open Long,0.272115
2025-11-21T03:59:26.321Z,NVDA,BUY,5,181.4100,-907.05,Open Long,,,,0.000000,Open Long,0.272115
2025-11-21T04:07:31.175Z,MSFT,BUY,10.5,475.9800,-4997.79,Open Long,,,,0.000000,Open Long,4.498010
2025-11-21T04:12:16.220Z,TSLA,SELL,6.03,397.5700,2397.35,Open Short,,,,0.000000,Open Short,2.157610
2025-11-21T04:12:16.720Z,MSFT,SELL,10.5,475.9600,4997.58,Close Long,,,,-0.210000,Close Long,4.497817
2025-11-21T04:12:17.356Z,AMZN,SELL,18.39,218.1300,4011.41,Close Long,,,,10.298400,Close Long,3.610261
2025-11-21T04:15:18.530Z,PLTR,BUY,90.367,155.9400,-14091.83,Open Long,,,,0.000000,Open Long,4.227548
2025-11-21T04:23:32.876Z,XYZ100,SELL,0.25,24087.5300,6021.88,Close Long,,,,-14.617500,Close Long,5.419687
2025-11-21T04:23:33.736Z,PLTR,SELL,90.367,155.9400,14091.83,Close Long,,,,0.000000,Close Long,12.682637
2025-11-21T04:24:05.657Z,GOOGL,SELL,7.091,290.4000,2059.23,Open Short,,,,0.000000,Open Short,0.617767
2025-11-21T04:24:06.201Z,GOOGL,SELL,3.209,290.4000,931.89,Open Short,,,,0.000000,Open Short,0.279568
2025-11-21T04:35:39.503Z,NVDA,SELL,127.305,180.3118,22954.59,Close Long,,,,-76.538015,Close Long,20.659125
2025-11-21T04:43:29.257Z,PLTR,BUY,10,155.2800,-1552.80,Open Long,,,,0.000000,Open Long,0.465839
2025-11-21T04:43:29.734Z,PLTR,BUY,10,155.2800,-1552.80,Open Long,,,,0.000000,Open Long,0.465839
2025-11-21T04:48:16.982Z,NVDA,BUY,4.019,180.4100,-725.07,Open Long,,,,0.000000,Open Long,0.217520
2025-11-21T04:48:18.613Z,NVDA,BUY,5,180.4100,-902.05,Open Long,,,,0.000000,Open Long,0.270615
2025-11-21T04:48:20.116Z,NVDA,BUY,5,180.4100,-902.05,Open Long,,,,0.000000,Open Long,0.270615
2025-11-21T04:48:21.733Z,NVDA,BUY,5,180.4100,-902.05,Open Long,,,,0.000000,Open Long,0.270615
2025-11-21T04:48:23.137Z,NVDA,BUY,5,180.4100,-902.05,Open Long,,,,0.000000,Open Long,0.270615
2025-11-21T04:48:24.739Z,NVDA,BUY,5,180.4100,-902.05,Open Long,,,,0.000000,Open Long,0.270615
2025-11-21T04:48:26.113Z,NVDA,BUY,5,180.4100,-902.05,Open Long,,,,0.000000,Open Long,0.270615
2025-11-21T04:48:28.004Z,NVDA,BUY,5,180.4100,-902.05,Open Long,,,,0.000000,Open Long,0.270615
2025-11-21T04:48:29.387Z,NVDA,BUY,5,180.4100,-902.05,Open Long,,,,0.000000,Open Long,0.270615
2025-11-21T04:48:30.789Z,NVDA,BUY,5,180.4100,-902.05,Open Long,,,,0.000000,Open Long,0.270615
2025-11-21T04:48:30.996Z,NVDA,BUY,10,180.4100,-1804.10,Open Long,,,,0.000000,Open Long,0.541230
2025-11-21T04:48:31.554Z,NVDA,BUY,10,180.4100,-1804.10,Open Long,,,,0.000000,Open Long,0.541230
2025-11-21T04:48:32.285Z,NVDA,BUY,5,180.4100,-902.05,Open Long,,,,0.000000,Open Long,0.270615
2025-11-21T04:48:33.719Z,NVDA,BUY,5,180.4100,-902.05,Open Long,,,,0.000000,Open Long,0.270615
2025-11-21T04:48:34.108Z,NVDA,BUY,5.283,180.4100,-953.11,Open Long,,,,0.000000,Open Long,0.285931
2025-11-21T04:48:35.401Z,NVDA,BUY,5,180.4100,-902.05,Open Long,,,,0.000000,Open Long,0.270615
2025-11-21T04:48:36.817Z,NVDA,BUY,5,180.4100,-902.05,Open Long,,,,0.000000,Open Long,0.270615
2025-11-21T04:48:38.000Z,NVDA,BUY,6.623,180.4100,-1194.86,Open Long,,,,0.000000,Open Long,0.358456
2025-11-21T04:48:38.230Z,NVDA,BUY,5,180.4100,-902.05,Open Long,,,,0.000000,Open Long,0.270615
2025-11-21T04:48:39.650Z,NVDA,BUY,5,180.4100,-902.05,Open Long,,,,0.000000,Open Long,0.270615
2025-11-21T04:48:41.179Z,NVDA,BUY,2.575,180.4100,-464.56,Open Long,,,,0.000000,Open Long,0.139366
2025-11-21T04:54:06.671Z,NVDA,BUY,22.6,179.5300,-4057.38,Open Long,,,,0.000000,Open Long,1.217213
2025-11-21T05:00:16.459Z,XYZ100,SELL,0.95,24098.0000,22893.10,Open Short,,,,0.000000,Open Short,20.603782
2025-11-21T05:00:17.234Z,NVDA,SELL,136.1,180.1400,24517.05,Close Long,,,,-16.740300,Close Long,22.065342
2025-11-21T05:00:17.904Z,PLTR,SELL,20,154.7300,3094.60,Close Long,,,,-11.000000,Close Long,2.785140
2025-11-21T05:02:55.570Z,NVDA,SELL,5.655,180.3500,1019.88,Open Short,,,,0.000000,Open Short,0.917889
2025-11-21T05:03:06.846Z,NVDA,SELL,5,180.3500,901.75,Open Short,,,,0.000000,Open Short,0.270525
2025-11-21T05:03:08.666Z,PLTR,SELL,20,154.9100,3098.20,Open Short,,,,0.000000,Open Short,0.929459
2025-11-21T05:03:11.225Z,XYZ100,SELL,0.0018,24114.0000,43.41,Open Short,,,,0.000000,Open Short,0.013021
2025-11-21T05:03:12.098Z,NVDA,SELL,0.927,180.3500,167.18,Open Short,,,,0.000000,Open Short,0.050155
2025-11-21T05:03:12.435Z,NVDA,SELL,5,180.3500,901.75,Open Short,,,,0.000000,Open Short,0.270525
2025-11-21T05:03:13.244Z,XYZ100,SELL,0.005,24114.0000,120.57,Open Short,,,,0.000000,Open Short,0.036171
2025-11-21T05:03:13.412Z,XYZ100,SELL,0.005,24114.0000,120.57,Open Short,,,,0.000000,Open Short,0.036171
2025-11-21T05:03:16.621Z,PLTR,SELL,20,154.9100,3098.20,Open Short,,,,0.000000,Open Short,0.929459
2025-11-21T05:03:17.581Z,XYZ100,SELL,0.01,24114.0000,241.14,Open Short,,,,0.000000,Open Short,0.072342
2025-11-21T05:03:18.259Z,NVDA,SELL,5,180.3500,901.75,Open Short,,,,0.000000,Open Short,0.270525
2025-11-21T05:03:19.082Z,PLTR,SELL,3.854,154.9100,597.02,Open Short,,,,0.000000,Open Short,0.179106
2025-11-21T05:03:19.082Z,XYZ100,SELL,0.002,24114.0000,48.23,Open Short,,,,0.000000,Open Short,0.014468
2025-11-21T05:03:19.259Z,XYZ100,SELL,0.002,24114.0000,48.23,Open Short,,,,0.000000,Open Short,0.014468
2025-11-21T05:03:23.922Z,XYZ100,SELL,0.01,24114.0000,241.14,Open Short,,,,0.000000,Open Short,0.072342
2025-11-21T05:03:23.922Z,NVDA,SELL,5,180.3500,901.75,Open Short,,,,0.000000,Open Short,0.270525
2025-11-21T05:03:27.386Z,XYZ100,SELL,0.01,24114.0000,241.14,Open Short,,,,0.000000,Open Short,0.072342
2025-11-21T05:03:29.760Z,NVDA,SELL,5,180.3500,901.75,Open Short,,,,0.000000,Open Short,0.270525
2025-11-21T05:03:35.761Z,NVDA,SELL,5,180.3500,901.75,Open Short,,,,0.000000,Open Short,0.270525
2025-11-21T05:03:41.550Z,NVDA,SELL,5,180.3500,901.75,Open Short,,,,0.000000,Open Short,0.270525
